2,2,0.85219044059587,0,,1,0.85219044059587,0.840969711014534,0.829748981433197,0.818528251851861,0.807307522270524,0.796086792689187,0.784866063107851,0.773645333526514,0.762424603945178,0.751203874363841,0.739983144782504,0.728762415201168,0.717541685619831,0.706320956038495,0.695100226457158,0.683879496875822,0.672658767294485,0.661438037713148,0.650217308131812,0.638996578550475,0.627775848969139,0.616555119387802,0.605334389806466,0.594113660225129,0.582892930643791
2,4,0.6,0,,1,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.001,0,,1,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
2,4,0.05,0,,1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,0.03,0,,1,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2,,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,3,591407.123681025,0,,2,591407.123681025,603032.225871311,614351.744367766,625338.089328321,635975.894258657,646238.267793716,656109.494200674,665600.399873254,674736.828460993,683537.63884328,692005.624928173,700134.84966105,707927.75771146,715386.444510448,722513.354727565,729313.028463403,735791.402772586,741953.017755709,747801.016559336,753341.685476597,758577.81841555,763513.95547679,768151.493614345,772499.862267911,776563.950776588
2,4,0.6,0,,1,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
2,4,0.005,0,,1,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
2,2,267.593973758467,0,,2,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467,267.593973758467
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,2,17653486.1475157,18731820.122947,19825858.5851997,20933582.4519253,22053235.0192648,23173751.2890004,24311817.1023485,25457423.1217771,26609677.1655172,27406594.1562284,28553988.4659743,29704559.0383084,30857206.0702584,32010885.4397594,33164592.4158405,34317364.3952173,35468317.2593912,36616584.0819609,37761345.6385803,38901899.8371844,40037414.0902042,41167131.0134377,42290212.1079336,43406171.8671581,44514348.8155413
2,0,0,,,2,2585099,2621054.09928843,2657509.28355033,2694471.50826589,2731947.82565627,2700580.74224121,2578482.45190344,2452113.58218853,2321373.4878305,2186159.46508573,2046366.71262386,1901888.29170849,1752615.08565532,1598435.75855492,1439236.71324723,1407704.34525699,1374902.17796657,1340799.21217975,1305363.80442929,1268563.65462357,1230365.79346768,1190736.56965483,1149641.63682406,1107045.94028019,1062913.70347172
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
